PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Chen, Xin; Shao, Bing; Tang, Meng-Juan; He, Xing-Lu; Yang, Fu-Jie; Guo, Ze-Ping; Zhang, Zhong; He, Chun-Ting; Huang, Fu-Ping; Huang, Jin					Chen, Xin/0000-0001-7317-5862; Huang, Jin/0000-0001-5654-2464; Huang, Fu-Ping/0000-0003-4227-9815			Accurately metal-modulated bimetallic metal-organic frameworks as advanced trifunctional electrocatalysts								JOURNAL OF MATERIALS CHEMISTRY A											10.1039/d1ta01224j		MAY 2021			2021	To fabricate efficient multifunctional electrocatalysts for energy storage and conversion is still a great challenge, due to the difficulty in precisely identifying and regulating catalytic active sites. Herein, a series of isostructural metal-organic frameworks (MOFs) with V-shaped trinuclear clusters was used as an ideal model to investigate the activity of trifunctional electrocatalysis for the hydrogen evolution reaction (HER), oxygen evolution reaction (OER) and oxygen reduction reaction (ORR), as these clusters contain both coordination unsaturated metal sites (also known as open metal sites, OMSs) and coordination saturation metal sites (CSMSs), corresponding to both ends and the middle of the V-shaped cluster, respectively. Using a combination of single-crystal X-ray diffractometry, Mossbauer spectroscopy and theoretical calculations, the accurate metal sequence of trinuclear clusters and the regulation effect of the active sites were identified, revealing that the adjacent inactive site plays a significant role in regulating the catalytic performance of the endmost active site. The proposed model of metal cluster-based electrocatalysts facilitates the investigation on efficient multifunctional electrocatalysts as well as the related catalytic mechanisms.									6	0	0	0	0	0	6			2050-7488	2050-7496		WOS:000651127700001		
J	Lu, Xiaofeng; Li, Meixuan; Wang, Huiyuan; Wang, Ce				wang, hui/GRS-4730-2022				Advanced electrospun nanomaterials for highly efficient electrocatalysis								INORGANIC CHEMISTRY FRONTIERS				6	11			3012	3040		10.1039/c9qi00799g				NOV 1 2019	2019	In recent years, electrospun nanomaterials have been regarded as efficient electrocatalysts for energy storage and conversion due to their large surface area, unique chemical structure, easily tunable composition, and excellent electron and mass transportation properties. In this review, we will discuss the recent progress regarding the electrochemical catalytic reactions based on advanced electrospun nanomaterials, including the hydrogen evolution reaction (HER), oxygen evolution reaction (OER), oxygen reduction reaction (ORR), carbon dioxide reduction reaction (CO2RR), nitrogen reduction reaction (NRR), and small molecule oxidation reaction. After a brief description of the electrospinning technique and electrospun nanomaterials, we will focus on the relationship among the morphology, composition, and architecture of the electrospun nanomaterial-based electrocatalysts and their electrocatalytic performance. In addition, the remaining challenges and perspectives for further advances have been addressed. With the fast development of the electrocatalytic energy conversion devices, the research on the advanced electrospun nanomaterials in this field is anticipated to be significantly attractive and exciting in the near future.									33	1	0	0	2	0	33			2052-1553			WOS:000512754200002		
J	Li, Laiquan; Yang, Jun; Yang, Hongbin; Zhang, Liping; Shao, Jinjun; Huang, Wei; Liu, Bin; Dong, Xiaochen				SHAO, JINJUN/H-6043-2011; Liu, Bin/C-4638-2013	SHAO, JINJUN/0000-0001-6446-8073; Liu, Bin/0000-0002-4685-2052; Li, Laiquan/0000-0002-3301-9029; Yang, Jun/0000-0003-4463-5633			Anchoring Mn3O4 Nanoparticles on Oxygen Functionalized Carbon Nanotubes as Bifunctional Catalyst for Rechargeable Zinc-Air Battery								ACS APPLIED ENERGY MATERIALS				1	3			963	969		10.1021/acsaem.8b00009				MAR 2018	2018	Transition metal oxide hybridized with carbon is promising for multifunctional electrocatalysis. In this work, Mn3O4 nanoparticles were embedded into oxygen functionalized carbon nanotubes (Mn3O4/O-CNTs) via a facile wet impregnation method followed by oxygen plasma treatment. The O-CNTs not only act as conductive support for Mn3O4 nanoparticles, but also provide catalytically active centers for the oxygen evolution reaction (OER). This material benefitted from both the excellent electrocatalytic activity and the separated oxygen reduction reaction (ORR) and OER active sites, as the zinc-air battery assembled from the bifunctional Mn3O4/O-CNT electrode exhibits high power density, reaching 86.6 mW cm(-2) with discharge capacity up to 827.6 mAh g' and super cycling stability, which can be stably charged and discharged over as long as 150 h at 2 mA cm(-2). Our work demonstrates an innovative design for stable bifunctional catalysis in renewable energy applications.									67	8	0	0	0	0	68			2574-0962			WOS:000458705200008		
J	Li, Zheng; Wang, Shuo; Tian, Yuanyuan; Li, Baihai; Yan, Hao Jun; Zhang, Shuai; Liu, Zhaoming; Zhang, Qiuju; Lin, Yichao; Chen, Liang				liu, zhao/GXV-6141-2022; zhang, qiu/GXG-5600-2022; chen, liang/B-3418-2008	chen, liang/0000-0002-0667-540X; Li, Baihai/0000-0002-9266-1791; Lin, Yichao/0000-0001-6851-396X			Mg-Doping improves the performance of Ru-based electrocatalysts for the acidic oxygen evolution reaction								CHEMICAL COMMUNICATIONS				56	11			1749	1752		10.1039/c9cc09613b				FEB 7 2020	2020	Magnesium doped ultra-fine RuO2 nanoparticles are prepared by a one-step annealing of Ru-exchanged Mg-MOF-74. Mg-RuO2 exhibits excellent oxygen evolution reaction performance with a low overpotential of 228 mV at 10 mA cm(-2). The excellent performance is attributed to the altered electronic structure and the optimized surface atomic arrangement.									23	0	0	0	0	0	23			1359-7345	1364-548X		WOS:000513177300028	31942911	
J	Taniguchi, Asako; Ishii, Kento; Nguyen, Thi Kim Ngan; Uchikoshi, Tetsuo; Kubota, Yuta; Matsushita, Nobuhiro; Suzuki, Yoshikazu				Suzuki, Yoshikazu/N-3525-2015	Suzuki, Yoshikazu/0000-0002-4418-6893; Ishii, Kento/0000-0003-2029-9655; NGAN, NGUYEN TK/0000-0001-8935-1306			Two-step electrochemical deposition of Ni(OH)(2)/FeOOH bilayer electrocatalyst for oxygen evolution reaction								MATERIALS LETTERS				317						132118	10.1016/j.matlet.2022.132118				JUN 15 2022	2022	Enhanced catalytic activity for the oxygen evolution reaction was recently found in Ni/Fe (oxy)hydroxide heterostructures. However, due to the structural and morphological complexities, the material design in this system is not yet established. Herein, we succeeded in obtaining strong synergetic coupling effects from a simple Ni (OH)(2)/FeOOH bilayer structure fabricated by a facile two-step electrodeposition method. Optimizing the deposition duration that yields full coverage of the Ni(OH)(2) thin layer on the FeOOH nanomesh afforded an overpotential of 213 mV at 10 mA cm(-2) with high catalytic stability of 97% after 12 h of operation.									1	0	0	0	0	0	1			0167-577X	1873-4979		WOS:000793245400001		
J	Shen, Guoqiang; Zhang, Rongrong; Pan, Lun; Hou, Fang; Zhao, Yingjie; Shen, Zeyu; Mi, Wenbo; Shi, Chengxiang; Wang, Qingfa; Zhang, Xiangwen; Zou, Ji-Jun				Pan, L/ABD-9722-2021; Zhang, Xiangwen/ABD-9717-2021				Regulating the Spin State of Fe-III by Atomically Anchoring on Ultrathin Titanium Dioxide for Efficient Oxygen Evolution Electrocatalysis								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				59	6			2313	2317		10.1002/anie.201913080		DEC 2019		FEB 3 2020	2020	Ferric oxides and (oxy)hydroxides, although plentiful and low-cost, are rarely considered for oxygen evolution reaction (OER) owing to the too high spin state (e(g) filling ca. 2.0) suppressing the bonding strength with reaction intermediates. Now, a facile adsorption-oxidation strategy is used to anchor Fe-III atomically on an ultrathin TiO2 nanobelt to synergistically lower the spin state (e(g) filling ca. 1.08) to enhance the adsorption with oxygen-containing intermediates and improve the electro-conductibility for lower ohmic loss. The electronic structure of the catalyst is predicted by DFT calculation and perfectly confirmed by experimental results. The catalyst exhibits superior performance for OER with overpotential 270 mV @10 mA cm(-2) and 376 mV @100 mA cm(-2) in alkaline solution, which is much better than IrO2/C and RuO2/C and is the best iron-based OER catalyst free of active metals such as Ni, Co, or precious metals.									103	14	0	0	7	0	104			1433-7851	1521-3773		WOS:000502936100001	31743560	
J	Saraj, Chaudry Sajed; Singh, Subhash C.; Shukla, Abhishek; Yu, Weili; Fayyaz, M. Umer; Guo, Chunlei				Saraj, Chaudry Sajed/ACS-4814-2022; Yu, Weili/AFP-5977-2022	Yu, Weili/0000-0001-5075-9638			Ni(OH)(2)/Nickel Foam Water-Splitting Catalysts Fabricated by using Electric-Field-Assisted Pulsed Laser Ablation in Liquid (vol 8, pg 209, 2021)								CHEMELECTROCHEM				8	13			2449	2449		10.1002/celc.202100671		JUN 2021		JUL 1 2021	2021										0	0	0	0	0	0	0			2196-0216			WOS:000661203700001		
J	Jimenez, MMD; Elizalde, MP; Gonzalez, M; Silva, R					Gonzalez, Mercedes/0000-0002-0808-0610			Electrochemical behaviour of nickel-polyester composite electrodes								ELECTROCHIMICA ACTA				45	25-26			4187	4193						2000	2000	Nickel-polyester composites and nickel-polyester composites modified with cobalt were used as electrodes for the oxygen evolution reaction (OER) in aqueous alkaline solutions. The influence of the aging by repetitive triangular potential sweep (RTPS) on the composite electrodes performance toward the oxygen evolution process was studied. The results obtained demonstrate that the RTPS induces the growth of the active nickel hydroxide at the aggregates of bare nickel located on the surface and in the bulk of the electrode. In the case of the composite modified with cobalt, electrochemical aging led to the formation of cobalt oxides. Morphological and physical characterisation of both unmodified and modified nickel-polyester composites was performed. (C) 2000 Elsevier Science Ltd. All rights reserved.					3rd Electrocatalysis Meeting (ECS 99)3rd Electrocatalysis Meeting (ECS 99)	19991999	Republic Slovenia, Minist Sci & Technol; Oronzio De Nora Fdn; Asahi Glass Co Ltd; ISE, Div 5Republic Slovenia, Minist Sci & Technol; Oronzio De Nora Fdn; Asahi Glass Co Ltd; ISE, Div 5	PORTOROZ, SLOVENIAPORTOROZ, SLOVENIA	11	0	0	0	0	0	11			0013-4686	1873-3859		WOS:000089551700013		
J	Kibria, MF; Mridha, MS								Electrochemical studies of the nickel electrode for the oxygen evolution reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				21	3			179	182		10.1016/0360-3199(95)00066-6				MAR 1996	1996	The oxygen evolution reaction (OER) has been investigated on a polished pure nickel anode in 30 wt% KOH solution under the temperature range 30-70 degrees C. The influence of electrochemically formed Ni(II) oxide on the nickel electrode was studied and it was found that Ni(II) oxide is being transformed to Ni(III) oxide due to the change in the valence state of active sites of the electrode material. Both the anodic and cathodic peak currents were found to increase steadily with time but at a decreasing rate. With increasing temperature, a shift of the peak potential towards the positive direction and a lowering of the potential difference between the anodic and cathodic peaks indicates a shift of equilibrium potential for oxygen evolution to more negative values and a decrease in the overpotential for this reaction.									64	7	0	0	0	1	70			0360-3199			WOS:A1996TQ13900003		
J	Zhou, Xin; Dong, Hao; Ren, Ai-Min								The mechanism of hydrogen and oxygen evolution reaction in Ni-NiO/beta-Ga2O3 photocatalyst								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				41	13			5670	5681		10.1016/j.ijhydene.2016.02.049				APR 13 2016	2016	Experiments found that loading suitable cocatalysts, usually in the form of metal and metal oxide nanoparticles, on the semiconductor surface can remarkably increase the photocatalytic activity of water-splitting reaction. To get insight into the mechanism of experimental observations, we took Ni-NiO/beta-Ga2O3 photocatalytic system as a model and performed detailed density functional theory calculations. Electrochemical computational methods are used to investigate the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER). Our results show that in Ni-n/Ga2O3 (n = 2, 3 and 4) systems, the reaction sites of HER are on Ni-n clusters. Loading Ni-n clusters on Ga2O3 surface importantly reduces the reaction free energy of HER. On the clean Ga2O3 surface, water dissociation is energetically unfavorable. After attaching NinOn (n = 2 and 4) clusters to the surface, water decomposition becomes thermodynamically favorable due to the unsaturated coordination of Ni and O atoms in clusters. The favorable reaction sites of OER focus on NinOn clusters. The rate-determining step of OER can be changed by adsorbing NinOn clusters. Notable reduction of overpotential (0.77-0.87 V) for OER on NinOn/Ga2O3 is found compared with that on clean Ga2O3 surface, which reasonably explains the experimental observation on significant enhancement of activity for generating oxygen after loading NiOx cocatalysts. Copyright (C) 2016, Hydrogen Energy Publications, LLC. Published by Elsevier Ltd. All rights reserved.									24	2	0	0	1	0	24			0360-3199	1879-3487		WOS:000374075600006		
J	Man, Isabela C.; Su, Hai-Yan; Calle-Vallejo, Federico; Hansen, Heine A.; Martinez, Jose I.; Inoglu, Nilay G.; Kitchin, John; Jaramillo, Thomas F.; Norskov, Jens K.; Rossmeisl, Jan				Martínez, José I/H-2645-2012; Man, Isabela Costinela/C-3981-2012; Kitchin, John Robert/A-2363-2010; Isabela, Man/AAT-6043-2020; Jaramillo, Thomas F/C-4174-2014; Rossmeisl, Jan/A-5714-2011; Hansen, Heine Anton/G-3044-2013; Norskov, Jens K/D-2539-2017; Calle-Vallejo, Federico/GVU-7047-2022	Martínez, José I/0000-0002-2086-8603; Kitchin, John Robert/0000-0003-2625-9232; Jaramillo, Thomas F/0000-0001-9900-0622; Rossmeisl, Jan/0000-0001-7749-6567; Hansen, Heine Anton/0000-0001-7551-9470; Norskov, Jens K/0000-0002-4427-7728; Calle-Vallejo, Federico/0000-0001-5147-8635; Isabela Costinela, Man/0000-0003-4713-7453			Universality in Oxygen Evolution Electrocatalysis on Oxide Surfaces								CHEMCATCHEM				3	7			1159	1165		10.1002/cctc.201000397				JUL 2011	2011	Trends in electrocatalytic activity of the oxygen evolution reaction (OER) are investigated on the basis of a large database of HO* and HOO* adsorption energies on oxide surfaces. The theoretical overpotential was calculated by applying standard density functional theory in combination with the computational standard hydrogen electrode (SHE) model. We showed that by the discovery of a universal scaling relation between the adsorption energies of HOO* vs HO*, it is possible to analyze the reaction free energy diagrams of all the oxides in a general way. This gave rise to an activity volcano that was the same for a wide variety of oxide catalyst materials and a universal descriptor for the oxygen evolution activity, which suggests a fundamental limitation on the maximum oxygen evolution activity of planar oxide catalysts.									2415	82	0	0	140	0	2429			1867-3880	1867-3899		WOS:000293384000012		
J	Yu Haifeng; Wang Fang; Gao Yahui; Wang Zhimou; Liang Pengju							于海峰; 王芳; 高亚辉; 王志谋; 梁鹏举	Preparation and of CoNi electrocatalyst loading on GO by self-assembly			自组装制备氧化石墨烯负载钴镍电催化剂及性能研究				化工新型材料	New Chemical Materials				49	8			125	131	1006-3536(2021)49:8<125:ZZZZBY>2.0.TX;2-Z					2021	2021	Oxygen reduction and oxygen evolution are the key electrochemical reactions in fuel cells and metalair batteries.In order to promote the kinetic process of oxygen reduction and oxygen evolution reaction,graphite oxide (GO)nanosheets with a negative charge on the surface and cobalt-nickel nanosheets with a positive charge on the surface were exfoliate for preparing GO-supported cobalt-nickel(CoNi)layered double hydroxide nanosheet with ordered structure.Specially,the GO-supported CoNi layered double hydroxide nanosheet can transform to CoNi transition metal oxide with spinel structure at a certain condition by calcination.The microstructure and composition of the prepared materials was studied by SEM combined with EDS and XRD characterization.The catalytical performance of the prepared materials for oxygen reduction and oxygen evolution reaction was studied by electrochemical tests.The results shown that the GO-supported CoNi dihydroxy hydroxide nanosheets prepared by self-assembly had good oxygen reduction catalytic activity,and the limiting current density was comparable to the commercial carbon-supported platinum,which was far more than the corresponding material synthesized via traditional hydrothermal method.This improvement in catalytic activity was mainly due to the highly ordered structure of the materials prepared by the selfassembly method,the advantages of the layered structure of CoNi dihydroxy hydroxide,and the advantage of the GO supporter.At the same time,the CoNi oxide with spinel structure obtained from the transformation showed good catalytic performance for the oxygen evolution reaction.			氧还原和氧析出是燃料电池、金属空气电池中关键的电化学反应。为了促进氧还原和氧析出反应的动力学过程,剥离制备了表面具有负电荷的氧化石墨纳米片和表面带有正电荷的钴镍纳米片层,基于静电作用通过层层自组装的方法,制备了结构有序的氧化石墨烯负载的钴镍双羟基氢氧化物纳米片层材料,并进一步通过煅烧得到了同样结构有序的具有尖晶石结构的钴镍过渡金属氧化物。通过SEM、EDS和XRD表征了所制备材料的微观结构和组成,通过电化学测试研究了所制备材料对于氧还原和氧析出反应的催化性能。结果表明,自组装制备的氧化石墨烯负载的钴镍双羟基氢氧化物纳米片具有良好的氧还原催化活性,极限电流密度和商品化的碳载铂相当,远远超过了传统的水热法合成的钴镍双羟基氢氧化物。这种催化活性的提高主要来源于自组装方法制备的材料在结构上的高度有序,钴镍双羟基氢氧化物层状结构的优势以及石墨烯的载体效应。同时,由其转变得到的具有尖晶石结构的钴镍氧化物对氧析出反应表现出较好的催化性能。						0	0	0	0	0	0	0			1006-3536			CSCD:7041585		
