PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Vijayakuma, E.; Ramakrishnan, S.; Sathiskumar, C.; Yoo, Dong Jin; Balamurugan, J.; Noh, Hyun Sung; Kwon, Dawool; Kim, Young Hoon; Lee, Haigun				E, Vijayakumar/G-3755-2012	E, Vijayakumar/0000-0001-9014-4419			MOF-derived CoP-nitrogen-doped carbon@NiFeP nanoflakes as an efficient and durable electrocatalyst with multiple catalytically active sites for OER, HER, ORR and rechargeable zinc-air batteries								CHEMICAL ENGINEERING JOURNAL				428						131115	10.1016/j.cej.2021.131115		JUL 2021		JAN 15 2022	2022	Highly active, long-lasting, and low-cost nanostructured catalysts with efficient oxygen evolution and oxygen reduction reactions (OER and ORR) are critical for achieving high-performance zinc-air batteries. Herein, we developed CoP-nitrogen-doped carbon@NiFeP nanoflakes (CoP-NC@NFP), derived from MOF enriched with multiple active sites, for multifunctional water splitting and zinc-air battery applications. The experimental results revealed that the multiple active catalytic sites of CoP-NC@NFP were responsible for the excellent chargetransfer kinetics and electrocatalytic performance with respect to water splitting. This performance is comparable to that of precious metal catalysts in alkaline electrolytes (OER: overpotential of 270 mV; HER: overpotential of 162 mV; ORR: Tafel slope of 46 mV dec- 1; overall water splitting device: cell voltage of 1.57 V at 10 mA cm- 2) with excellent electrochemical durability. Additionally, the structural stability of the OER and the HER durability of the CoP-NC@NFP electrocatalyst were confirmed by transmission electron microscopy (TEM) and X-ray photoelectron spectroscopy (XPS) studies. Most impressively, zinc-air batteries (ZABs) assembled with CoP-NC@NFP as the air-cathode exhibit exceptionally high power density of 93 mW cm-2 and prolonged operational stability over 200 h compared with a ZAB equipped with a benchmark air-cathode. The outcome of this study opens a practical possibility for the preparation of efficient multifunctional catalysts free of noble metals for clean energy production and storage.									58	2	0	0	3	0	59			1385-8947	1873-3212		WOS:000718409100004		
J	KIRK, JE								A RAPID PROCEDURE FOR CATALASE DETERMINATION IN BLOOD AND TISSUE SAMPLES WITH VAN SLYKE MANOMETRIC APPARATUS								CLINICAL CHEMISTRY				9	6			763	&						1963	1963										3	0	0	0	3	0	3			0009-9147			WOS:A19638885A00005		
J	Oh, Gwangseok; Seo, Samuel; Kim, Wonkeun; Cho, Youngsuk; Kwon, Hoimin; Kim, Suhyun; Noh, Seunghyo; Kwon, Eunji; Oh, Yeonjong; Song, Jongchan; Lee, Jiyong; Ryu, Kyounghan								Seed Layer Formation on Carbon Electrodes to Control Li2O2 Discharge Products for Practical Li-O-2 Batteries with High Energy Density and Reversibility								ACS APPLIED MATERIALS & INTERFACES				13	11			13200	13211		10.1021/acsami.0c22735		MAR 2021		MAR 24 2021	2021	The high theoretical energy densities of lithium-air batteries (LAB) make this technology an attractive energy storage system for future mobility applications. Li2O2 growth process on the cathode relies on the surrounding chemical environment of electrolytes. Low conductivity and strong reactivity of Li2O2 discharge products can cause overpotential and induce side reactions in LABs, respectively, eventually leading to poor cyclability. The capacity and reversibility of LABs are highly susceptible to the morphology of the Li2O2 discharge products. Here, we identify for the first time that a seed layer formed by the combination of a cathode and an electrolyte determines the morphology of Li2O2 discharge products. This seed layer led to its high reversibility with a large areal capacity (up to 10 mAh/cm(2)). Excellent OER (oxygen evolution reaction) was achieved by the formation of a favorable interface between the carbon electrode and electrolyte, minimizing the decomposition of the electrolyte. These remarkable improvements in LAB performance demonstrate critical progress toward advancing LAB into practical uses, which would exploit good reversibility of LABs in pouch-type cell arrangements with 1.34 Ah.									7	0	0	0	0	0	7			1944-8244	1944-8252		WOS:000634759500056	33710866	
J	Chen, Yixin; Shen, Lin; Wang, Congcong; Feng, Siyang; Zhang, Nan; Zhang, Kai; Yang, Bai								Utilizing tannic acid and polypyrrle to induce reconstruction to optimize the activity of MOF-derived electrocatalyst for water oxidation in seawater								CHEMICAL ENGINEERING JOURNAL				430						132632	10.1016/j.cej.2021.132632		OCT 2021		FEB 15 2022	2022	Compared with splitting purified water, designing active and stable Oxygen evolution reaction (OER) catalysts for seawater electrolysis by an energy-saving method would more conducive to sustainable production of hydrogen. Here, we report a novel Polypyrrole (PPy) and Tannic acid (TA) modified hollow MIL-88(FeCoNi) (HMIL-88@PPy-TA) on Ni foam. HMIL-88@PPy-TA exhibits outstanding activity in alkaline salty water, showing an extremely low overpotential of 244 and 309 mV at 100 and 500 mA cm-2 in 1 M KOH + NaCl, respectively, and long-term durability of at least 100 h. Combing a variety of structural characterization results, the excellent performance could be attributed to modified PPy-TA which would optimize the local electronic structure and induce reconstruction. This discovery not only provides a new way to design efficient OER electrocatalysts for seawater electrocatalysis, but also represents a novel strategy for inducing structural transformation during OER.									3	0	0	0	0	0	3			1385-8947	1873-3212		WOS:000729769700008		
J	Cha, CS; Yu, JX; Zhang, JX				Yu, Jingxian/A-2294-2010; Yu, Jingxian/AAZ-8652-2020	Yu, Jingxian/0000-0002-6489-5988; Yu, Jingxian/0000-0002-6489-5988			Comparative experimental study of gas evolution and gas consumption reactions in sealed Ni-Cd and Ni-MH cells								JOURNAL OF POWER SOURCES				129	2			347	357		10.1016/j.jpowsour.2003.11.043				APR 22 2004	2004	The behavior of the sealed Ni-Cd and Ni-MH systems are compared experimentally with regard to their ability to consume gaseous products generated during the overcharge stage of these systems. It was found that the Ni-Cd system could only consume oxygen, while the Ni-MH system possesses the additional ability to adsorb hydrogen and to catalyze the recombination reaction of hydrogen and oxygen. The internal pressure within both sealed Ni-Cd cells and sealed Ni-MH cells can be kept well under control during the charge/overcharge processes if the rate of overcharge is not too high and if there is sufficient surplus of charging capacity at the negative electrodes. However, the internal pressure can rise to dangerously high levels if the rate of overcharge is too high or there is a deficiency of the charging capacity at the negative electrodes. The various factors that may affect the surplus of charging capacity of the negative electrodes are also discussed. (C) 2003 Elsevier B.V. All rights reserved.									19	5	0	0	0	0	23			0378-7753	1873-2755		WOS:000220962800029		
J	Li, Yujie; Deng, Xiaotong; Tian, Jian; Liang, Zhangqian; Cui, Hongzhi					Tian, Jian/0000-0002-9334-9409			Ti3C2 MXene-derived Ti3C2/TiO2 nanoflowers for noble-metal-free photocatalytic overall water splitting								APPLIED MATERIALS TODAY				13				217	227		10.1016/j.apmt.2018.09.004				DEC 2018	2018	Photocatalytic overall water splitting is an environmentally friendly technique for hydrogen (H-2) and oxygen (O-2) production. Here, we report an in situ growth strategy for synthesizing Ti3C2-TiO2 nanoflowers by simultaneous oxidation and alkalization, followed by ion exchange and calcination processes of Ti3C2 MXene as photocatalysts for H-2 and O-2 evolution from water splitting. The effect of the calcination temperature on the photocatalytic performance of the obtained Ti3C2-TiO2 nanoflowers is elucidated. With an optimized calcination temperature of 500 degrees C, the Ti3C2-TiO2 nanoflower shows a remarkable enhancement in the photocatalytic H-2 and O-2 evolution reaction compared with that of pure TiO2. Upon further removing the sacrificial reagent, overall water splitting is accomplished with the Ti3C2-TiO2 nanoflowers (without the use of any noble metal). We further show that the Ti3C2-TiO2 nanoflower has high stability and good reproducibility. The superior performance originated from the 3D porous nanoflower-like structure, which provides more reactive sites, a greater ability to reflect and scatter light, and reduce the diffusion length of photogenerated holes and electrons. Moreover, intimate contact between Ti3C2-TiO2 MXene and TiO2 generates synergetic effect and Schottky junction, enhancing the charge separation and effectively inhibiting recombination, leading to more electrons participating in photoreduction for H-2 evolution and more holes participating in photooxidation for O-2 evolution. (C) 2018 Elsevier Ltd. All rights reserved.									173	15	0	0	19	0	177			2352-9407			WOS:000452789900024		
J	DAGLEY, S								MICROBIAL CATABOLISM, CARBON CYCLE AND ENVIRONMENTAL-POLLUTION								NATURWISSENSCHAFTEN				65	2			85	95		10.1007/BF00440546				1978	1978										19	1	0	0	13	0	20			0028-1042			WOS:A1978EM79900003	345130	
J	Gomer, Anna; Bredow, Thomas					Gomer, Anna/0000-0002-7637-7336			Effect of Doping on Rutile TiO2 Surface Stability and Crystal Shapes								CHEMISTRYOPEN				11	6					e202200077	10.1002/open.202200077				JUN 2022	2022	Transition-metal-(TM-)doped TiO2 has been considered as promising electrode material for the oxygen evolution reaction (OER). OER activity is expected to depend on the coordination of the surface atoms. In this study, we theoretically investigate the stability of low-index surfaces of TM-doped rutile, (110), (100), (101) and (001), with 50 % of the Ti atoms substituted by Sc, Y, V, Nb or Ta. For Sc and Y, we also consider models with O vacancies providing the most stable oxidation state of Sc and Y. Surface energies are calculated with DFT(+U). Based on the Gibbs-Wulff theorem, the shape of the single crystals is predicted. It is observed that p-doping leads to spontaneous oxygen loss and O vacancies cause surface reconstruction. The Wulff shapes of n-doped TiO2 have smaller contributions of the (110) facet and, for Nb and Ta, larger contributions of other facets. Given the higher coordinative unsaturation of the TM atoms in the latter, a higher catalytic activity is expected.									0	0	0	0	0	0	0			2191-1363			WOS:000803821900001	35642133	
J	Li, Cheng-Fei; Xie, Ling-Jie; Zhao, Jia-Wei; Gu, Lin-Fei; Tang, Hai-Bo; Zheng, Lirong; Li, Gao-Ren								Interfacial Fe-O-Ni-O-Fe Bonding Regulates the Active Ni Sites of Ni-MOFs via Iron Doping and Decorating with FeOOH for Super-Efficient Oxygen Evolution								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				61	17					e202116934	10.1002/anie.202116934		MAR 2022		APR 19 2022	2022	The integration of Fe dopant and interfacial FeOOH into Ni-MOFs [Fe-doped-(Ni-MOFs)/FeOOH] to construct Fe-O-Ni-O-Fe bonding is demonstrated and the origin of remarkable electrocatalytic performance of Ni-MOFs is elucidated. X-ray absorption/photoelectron spectroscopy and theoretical calculation results indicate that Fe-O-Ni-O-Fe bonding can facilitate the distorted coordinated structure of the Ni site with a short nickel-oxygen bond and low coordination number, and can promote the redistribution of Ni/Fe charge density to efficiently regulate the adsorption behavior of key intermediates with a near-optimal d-band center. Here the Fe-doped-(Ni-MOFs)/FeOOH with interfacial Fe-O-Ni-O-Fe bonding shows superior catalytic performance for OER with a low overpotential of 210 mV at 15 mA cm(-2) and excellent stability with approximate to 3 % attenuation after a 12 h cycle test. This study provides a novel strategy to design high-performance Ni/Fe-based electrocatalysts for OER in alkaline media.									35	0	0	0	0	0	35			1433-7851	1521-3773		WOS:000763187900001	35148567	
J	Feng, Jiu-Ju; Chen, Li-Xian; Ma, Xiaohong; Yuan, Junhua; Chen, Jian-Rong; Wang, Ai-Jun; Xu, Quan-Qing				Feng, Jiu-Ju/B-5374-2011; Wang, Ai-Jun/L-5904-2017	Wang, Ai-Jun/0000-0003-2041-7981			Bimetallic AuPt alloy nanodendrites/reduced graphene oxide: One-pot ionic liquid-assisted synthesis and excellent electrocatalysis towards hydrogen evolution and methanol oxidation reactions								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				42	2			1120	1129		10.1016/j.ijhydene.2016.08.066				JAN 12 2017	2017	Herein, reduced graphene oxide supported well-dispersed bimetallic AuPt alloy nano dendrites (AuPt ANDs/rGO) were fabricated by a one-pot coreduction approach using ionic liquid (1-aminopropyl-3-methylimidazolium bromide, [APMIm]Br) as the stabilizer and capping agent. There is no any other polymer or seed involved. Characterized measurements include transmission electron microscopy (TEM), high angle annular dark-field scanning TEM (HAADF-STEM), X-ray diffraction (XRD) and X-ray photoelectron spectroscopy (XPS). The typical samples displayed excellent electrocatalytic activity and durability towards hydrogen evolution reaction (HER) and methanol oxidation reaction (MOR) in contrast with Pt nanocrystals/rGO and commercial Pt/C (50%) catalysts, which make it promising for practical catalysis in energy conversion and storage. (C) 2016 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									42	3	0	0	0	0	42			0360-3199	1879-3487		WOS:000395213200035		
J	Kwon, Ik Seon; Kwak, In Hye; Kim, Ju Yeon; Abbas, Hafiz Ghulam; Debela, Tekalign Terfa; Seo, Jaemin; Cho, Min Kyung; Ahn, Jae-Pyoung; Park, Jeunghee; Kang, Hong Seok				ABBAS, Hafiz Ghulam/J-9081-2019; Debela, Tekalign Terfa/N-1706-2014	Debela, Tekalign Terfa/0000-0003-4859-2597; Abbas, Hafiz Ghulam/0000-0002-1734-1296; Kim, JuYeon/0000-0002-1607-1458; Kwak, In Hye/0000-0003-4697-0566; Kwon, Ik Seon/0000-0003-0611-2276			Two-dimensional MoS2/Fe-phthalocyanine hybrid nanostructures as excellent electrocatalysts for hydrogen evolution and oxygen reduction reactions								NANOSCALE				11	30			14266	14275		10.1039/c9nr04156g				AUG 14 2019	2019	Two-dimensional (2D) MoS2 nanostructures have been extensively investigated in recent years because of their fascinating electrocatalytic properties. Herein, we report 2D hybrid nanostructures consisting of 1T ' phase MoS2 and Fe-phthalocyanine (FePc) molecules that exhibit excellent catalytic activity toward both the hydrogen evolution reaction (HER) and oxygen reduction reaction (ORR). X-ray absorption spectra revealed an increased Fe-N distance (2.04 angstrom) in the hybrid complex relative to the isolated FePc. Spin-polarized density functional theory calculations predicted that the Fe center moves toward the MoS2 layer and induces a non-planar structure with an increased Fe-N distance of 2.05 angstrom, which supports the experimental results. The experiments and calculations consistently show a significant charge transfer from FePc to stabilize the hybrid complex. The excellent HER catalytic performance of FePc-MoS2 is characterized by a low Tafel slope of 32 mV dec(-1) at a current density of 10 mA cm(-2) and an overpotential of 0.123 V. The ORR catalytic activity is superior to that of the commercial Pt/C catalyst in pH 13 electrolyte, with a more positive half-wave potential (0.89 vs. 0.84 V), a smaller Tafel slope (35 vs. 87 mV center dot dec(-1)), and a much better durability (9.3% vs. 40% degradation after 20 h). Such remarkable catalytic activity is ascribed to the HER-active 1T ' phase MoS2 and the ORR-active nonplanar Fe-N-4 site of FePc.									21	3	0	0	0	0	21			2040-3364	2040-3372		WOS:000484234700022	31317997	
